feature,density,mean_act,max_act,n_active_frames
3715,0.0018239907741369875,2.506347,8.530196,620
3716,0.0022358596586195332,1.968691,4.5228615,760
3717,0.0021829050877574916,2.05646,5.5253887,742
3718,0.016424742729043228,2.2182117,6.180336,5583
3719,0.004430532428790812,2.0110092,6.143185,1506
3720,0.0010002530051718963,2.2870753,7.3199143,340
3721,0.008878716381202304,3.5637565,13.120483,3018
3722,0.0062045105526692046,2.8310065,8.602848,2109
3723,0.002606541654653824,2.2766836,6.6608906,886
3724,0.009561241961201951,2.0872574,6.931369,3250
3725,0.005336643974652412,2.5137439,8.005225,1814
3726,0.009346481757150337,2.6033657,7.37199,3177
3727,0.0011414651941373407,2.680553,8.526574,388
3728,0.001959319121895538,2.1039538,7.964302,666
3729,0.005395482386721347,2.2099612,5.65075,1834
3730,0.003627388104049848,1.8264134,6.0528092,1233
3731,0.0010120206875856835,2.2356045,4.5654383,344
3732,0.0014385991750854629,2.5146725,10.158482,489
3733,0.0010738010202580653,2.130686,6.165442,365
3734,0.004021605464911713,1.9359617,5.932174,1367
3735,0.002118182834481663,2.0485861,4.762579,720
3736,0.0010031949257753431,2.2692459,8.596768,341
3737,0.005530810734479898,4.006771,13.000058,1880
3738,0.002415316815429785,2.2186136,6.8567734,821
3739,0.0012915031449131252,2.057742,7.6220202,439
3740,0.005804409350600446,2.934268,9.158702,1973
3741,0.002153485881723024,2.1461833,5.4936185,732
3742,0.0010679171790511717,2.188112,5.834639,363
3743,0.007601922839306413,2.7166452,10.495659,2584
3744,0.005168954500255947,3.0412931,9.712858,1757
3745,0.0098348405773225,3.074973,11.622125,3343
3746,0.0018445842183611148,3.4657598,16.401619,627
3747,0.0027712892084468424,2.642986,9.39912,942
3748,0.019048935907317734,1.7166785,7.940917,6475
3749,0.0013356319539648265,2.544918,9.710078,454
3750,0.0019475514394817512,1.7739234,6.0871334,662
3751,0.0012973869861200185,2.3674743,6.123406,441
3752,0.005260154038962796,2.4378376,7.459062,1788
3753,0.002188788928964385,2.061882,6.5946174,744
3754,0.001270909700688998,2.1921554,7.4266214,432
3755,0.005989750348617592,2.914944,8.9216585,2036
3756,0.001806339250516307,1.8708043,5.3248563,614
3757,0.0023653041651711905,2.1256213,6.730264,804
3758,0.0033920344557741076,2.0723183,6.1720285,1153
3759,0.0026918573521537803,2.9080784,10.345681,915
3760,0.0035361885653429985,2.3135622,8.433699,1202
3761,0.0017533846796542656,1.9238676,4.996324,596
3762,0.005289573244997264,2.0874543,8.201803,1798
3763,0.003950999370428991,3.2033572,10.578914,1343
3764,0.000861982736809899,3.6021564,14.692644,293
3765,0.002562412845602123,2.268576,6.7719483,871
3766,0.0011267555911201068,2.3280172,9.959413,383
3767,0.0016357078555163953,2.2123668,6.586223,556
3768,0.0043981713021528975,2.303874,7.841179,1495
3769,0.0011797101619821484,2.0436852,6.127362,401
3770,0.0033008349170672584,1.6093756,6.4364676,1122
3771,0.004380519778532217,2.674913,8.105616,1489
3772,0.0009502403549133016,2.4576857,7.7317643,323
3773,0.003539130485946445,2.1200788,5.6151786,1203
3774,0.002262336944050554,2.1018827,5.1520624,769
3775,0.001532740634395759,2.5409868,8.95346,521
3776,0.005798525509393552,2.1724825,7.269253,1971
3777,0.0017857458062921798,2.159964,4.6464424,607
3778,0.000814912007154751,2.2915182,7.7844906,277
3779,0.0031625646487052606,1.993314,6.825867,1075
3780,0.002380013768188424,2.289032,8.483159,809
3781,0.012158957854045435,2.206677,7.329176,4133
3782,0.007493071776978883,3.453035,13.780503,2547
3783,0.06135375418488206,2.2202806,9.671894,20855
3784,0.0012767935418958912,2.381952,10.465065,434
3785,0.018837117623869568,1.9679291,8.893704,6403
3786,0.0042422495101702195,4.153635,16.298767,1442
3787,0.005363121260083433,2.6512609,10.502363,1823
3788,0.0012738516212924445,2.041098,6.1289854,433
3789,0.009193501885771107,2.7059166,8.10256,3125
3790,0.000706060944827221,2.9243848,10.446455,240
3791,0.0012856193037062316,2.0909328,5.481274,437
3792,0.0003412627899998235,2.256313,5.997291,116
3793,0.001170884400171808,2.7684178,9.402196,398
3794,0.004333449048877069,3.0829177,10.70536,1473
3795,0.003280241472843131,2.210222,5.848216,1115
3796,0.0009267049900857276,2.2485733,6.3891253,315
3797,0.00920821148878834,1.9315569,5.8171244,3130
3798,0.0016592432203439693,2.133012,7.945393,564
3799,0.001506263348964738,2.6144319,10.431213,512
3800,0.006342780821031202,2.073596,6.5708823,2156
3801,0.0014268314926716757,2.1492074,5.5139184,485
3802,0.0009149373076719405,2.235385,8.6166315,311
3803,0.0014680183811199303,2.0350165,6.5075455,499
3804,0.001423889572068229,2.2751198,7.7828083,484
3805,0.0017504427590508188,2.2805743,5.9054747,595
3806,0.001938725677671411,2.0482287,6.572649,659
3807,0.002262336944050554,2.3364713,6.9864235,769
3808,0.0009620080373270887,2.856137,11.64196,327
3809,0.0021476020405161306,2.7398095,8.261366,730
3810,0.001688662426378437,2.0537486,7.1331334,574
3811,0.0008090281659478574,2.1874716,6.5015726,275
3812,0.0018857711068093694,2.234749,6.3434706,641
3813,0.0020564025018092813,2.0959752,4.8573437,699
3814,0.0034361632648258087,2.439772,7.5867944,1168
3815,0.024903357908176774,2.5610948,11.689087,8465
3816,0.0010502656554304912,2.1437132,7.6741533,357
3817,0.0028889660325847125,1.9283217,5.992375,982
3818,0.002241743499826427,2.325995,7.217905,762
3819,0.006033879157669293,3.159356,9.29013,2051
3820,0.0009767176403443225,2.432173,10.565809,332
3821,0.002132892437498897,2.5280476,10.153729,725
3822,0.0003147855045688027,4.8886395,19.04795,107
3823,0.001856351900774902,2.2007184,10.170005,631
3824,0.0014415410956889094,2.1570945,4.9137554,490
3825,0.0005530810734479897,2.7260098,10.120881,188
3826,0.027612866783951234,1.6001562,8.166679,9386
3827,0.002538877480774549,2.271028,5.26942,863
3828,0.004674711838876892,3.2632148,10.724595,1589
3829,0.005672022923445342,3.2538598,12.51572,1928
3830,0.007937301788099344,3.4433713,13.0817795,2698
3831,0.0019357837570679643,2.0450854,6.163197,658
3832,0.0016209982524991616,3.010495,10.234697,551
3833,0.0009002277046547067,2.387285,8.044362,306
3834,0.001185594003189042,2.1462805,5.098306,403
3835,0.0014944956665509511,2.3813012,8.899919,508
3836,0.0037009361191360167,1.9357326,4.21867,1258
3837,0.00100613684637879,2.82587,13.201576,342
3838,0.0025329936395676552,2.2201574,6.274796,861
3839,0.00551021729025577,2.1018755,6.1642075,1873
3840,0.0016916043469818837,2.1477523,5.3795505,575
3841,0.0008207958483616444,2.505543,11.894219,279
3842,0.003003700936119136,2.1331832,6.6976414,1021
3843,0.0007943185629306236,2.2161505,7.083879,270
3844,0.00840212524344393,2.369603,8.645824,2856
3845,0.001470960301723377,2.157844,5.368785,500
3846,0.001950493360085198,2.4359026,11.838406,663
3847,0.004256959113187454,3.1068087,10.725708,1447
3848,0.001615114411292268,2.1769729,7.6348825,549
3849,0.0026506704637055253,2.1897154,6.8671927,901
3850,0.002824243779308884,1.9089161,8.131567,960
3851,0.005160128738445607,2.3350167,6.878271,1754
3852,0.0014650764605164835,2.3684115,6.7463408,498
3853,0.0031419712044811333,2.238426,6.321926,1068
3854,0.0024976905923262942,2.3410435,6.954378,849
3855,0.0011679424795683613,2.0031044,6.6239915,397
3856,0.024241425772401255,1.1849551,4.5168767,8240
3857,0.0026506704637055253,2.5126307,8.373054,901
3858,0.0008825761810340262,1.929447,5.6360173,300
3859,0.0013120965891372524,2.1140318,4.5155935,446
3860,0.002768347287843396,2.2320137,5.885461,941
3861,0.0024712133068952734,2.105358,5.9362564,840
3862,0.0012473743358614238,2.0397227,6.2363,424
3863,0.0027242184787916943,2.9187465,13.071935,926
3864,0.001638649776119842,2.6442778,8.440107,557
3865,0.0031154939190501125,1.9995806,5.504763,1059
3866,5.883841206893508e-05,3.0618067,7.442507,20
3867,0.0009414145931029613,2.1191263,5.6448717,320
3868,0.010505598474908359,2.6457348,9.884139,3571
3869,0.0017063139499991175,2.2067428,5.9800224,580
3870,0.006775243149737875,2.5852818,8.169149,2303
3871,0.008669840018357584,3.1817045,10.221094,2947
3872,0.0006589902151720729,2.2840848,5.8073883,224
3873,0.004106921162411669,2.0624118,5.74259,1396
3874,0.004177527256894391,2.2321253,6.49635,1420
3875,0.003424395582412022,2.2099671,6.1249967,1164
3876,0.01643062657025012,2.6344059,9.812545,5585
3877,0.0012297228122407433,2.6173916,10.780495,418
3878,0.0015827532846543538,1.7824094,5.3567348,538
3879,0.01161176062180434,2.6196425,8.619372,3947
3880,0.002624193178274505,2.197109,7.437757,892
3881,0.001579811364050907,2.0709598,5.260788,537
3882,0.002921327159222627,2.4729083,7.4391766,993
3883,0.0010561494966373848,2.4003172,9.601806,359
3884,0.00438640361973911,2.6112924,8.101392,1491
3885,0.0009296469106891744,2.2955341,5.9314985,316
3886,0.0013473996363786134,3.21131,10.825357,458
3887,0.007372453032237566,3.022602,12.053427,2506
3888,0.0008178539277581976,2.4526227,7.721605,278
3889,0.010635042981460016,2.1835515,6.6933503,3615
3890,0.0018592938213783487,1.9212648,6.2376304,632
3891,0.00024123748948263384,2.3847227,5.897088,82
3892,0.005286631324393817,2.7690096,10.138157,1797
3893,0.0027124507963779076,1.9009618,5.440949,922
3894,0.0024094329742228916,1.9767665,4.5270987,819
3895,0.0012032455268097225,2.281573,5.9460063,409
3896,0.001520972951981972,2.1173644,6.4105744,517
3897,0.002344710720947063,2.3144016,6.1834364,797
3898,0.0035832592949981467,2.31316,9.045985,1218
3899,0.0038980447995669494,1.6358237,5.3407187,1325
3900,0.000885518101637473,2.920817,9.421062,301
3901,0.0009002277046547067,2.0410783,5.8466253,306
3902,0.002241743499826427,2.1854846,6.8362427,762
3903,0.0021917308495678317,2.1233478,6.384972,745
3904,0.0016710109027577565,1.4982018,4.6192923,568
3905,0.0024976905923262942,2.102782,4.885483,849
3906,0.0012915031449131252,2.3227432,7.920432,439
3907,0.002559470924998676,2.7274117,8.8744955,870
3908,0.02471507498955618,3.6949499,13.842557,8401
3909,0.001988738327930006,2.3545787,8.15267,676
3910,0.0029125013974122867,2.2376835,6.1839724,990
3911,0.0013209223509475926,2.2048035,7.1469073,449
3912,0.00480415634542855,2.16596,5.663014,1633
3913,0.0014385991750854629,2.0034046,5.1629906,489
3914,0.0018004554093094135,2.5666478,10.436199,612
3915,0.002403549133015998,2.0417104,5.598325,817
3916,0.001985796407326559,2.6507337,10.343584,675
3917,0.0020917055490506423,2.2333167,6.3109922,711
3918,0.0029625140476708814,2.555716,7.0860863,1007
3919,0.0038862771171531622,2.9379442,9.866501,1321
3920,0.002071112104826515,3.0958974,11.850112,704
3921,0.001017904528792577,2.3520823,8.56073,346
3922,0.0019652029631024317,2.1347713,7.524239,668
3923,0.001315038509740699,2.2759595,7.063715,447
3924,0.0019328418364645175,2.500085,8.332866,657
3925,0.0018534099801714552,2.045954,5.159588,630
3926,0.0020769959460334086,2.6029427,10.195528,706
3927,0.00571909365310049,3.1966546,11.29486,1944
3928,0.0037421230075842713,2.2923386,7.813222,1272
3929,0.0013621092393958471,2.1279995,4.834363,463
3930,0.0009708337991374289,2.4365196,10.388717,330
3931,0.0006501644533617327,2.4573333,9.464471,221
3932,0.0012767935418958912,2.291394,6.0105076,434
3933,0.006751707784910301,2.6769915,8.682602,2295
3934,0.004177527256894391,2.8521185,12.044325,1420
3935,0.001220897050430403,2.0107026,7.061385,415
3936,0.00022946980706884683,4.4574275,20.89966,78
3937,0.0017298493148266915,2.2110155,7.6898093,588
3938,0.004109863083015116,2.6100523,6.185653,1397
3939,0.001209129368016616,2.1495233,6.966164,411
3940,0.0022446854204298734,1.9753375,5.9346085,763
3941,0.002750695764222715,2.4555664,7.399857,935
3942,0.002294698070688468,1.6369728,6.742106,780
3943,0.0017886877268956265,2.1864648,6.8652606,608
3944,0.025388774807745488,2.368806,7.2815933,8630
3945,0.0014739022223268239,2.61847,9.266496,501
3946,0.0016504174585336292,2.257915,6.8940454,561
3947,0.004021605464911713,2.315232,7.682723,1367
3948,0.002324117276722936,1.936469,9.847028,790
3949,0.0018151650123266474,2.076317,5.788603,617
3950,0.001532740634395759,2.819111,11.535317,521
3951,0.002668321987326206,2.0172384,5.101265,907
3952,0.007142983225168719,2.9668067,10.259674,2428
3953,0.008769865318874774,2.261949,9.294854,2981
3954,0.0009561241961201951,2.0339077,6.5847216,325
3955,0.009746582959219097,2.9400532,9.743971,3313
3956,0.0012915031449131252,2.123987,7.1405954,439
3957,0.003065481268791518,2.1435096,6.0704226,1042
3958,0.003292009155256918,2.1296113,5.7520757,1119
3959,0.0008590408162064522,1.9452591,4.780005,292
3960,0.00246532946568838,1.9196559,5.251341,838
3961,0.002141718199309237,2.0934675,5.2072983,728
3962,0.0013473996363786134,2.473096,8.240085,458
3963,0.0017210235530163512,2.1300774,5.9786334,585
3964,0.0027565796054296087,2.944299,10.892591,937
3965,0.0008119700865513042,2.0396252,5.6460967,276
3966,0.0010473237348270444,2.1452951,5.6112022,356
3967,0.0016621851409474161,2.1276417,6.8470583,565
3968,0.002836011461722671,1.9973947,4.970725,964
3969,0.0047129568067217,2.078042,4.9239607,1602
3970,0.0016827785851715434,2.1245372,7.4491515,572
3971,0.0013709350012061875,1.6791179,5.479866,466
3972,0.0016474755379301824,2.0298705,6.748836,560
3973,0.0017210235530163512,2.1843982,6.700905,585
3974,0.03124025488800108,2.32093,8.258996,10619
3975,0.0017004301087922239,2.1095517,4.6561317,578
3976,0.0022211500556022995,2.0091183,6.442884,755
3977,0.008378589878616356,2.2170844,8.851186,2848
3978,0.0023005819118953616,2.0856404,5.341385,782
3979,0.004977729661031908,2.2966566,6.7456846,1692
3980,0.0007884347217237301,2.0063746,4.7828503,268
3981,0.0015651017610336733,2.482544,7.544371,532
3982,0.004077501956377201,1.902452,9.413806,1386
3983,0.0009678918785339821,2.1570845,5.893139,329
3984,0.0020005060103437926,2.1790187,7.884475,680
3985,0.0008560988956030055,2.5653484,9.383283,291
3986,0.0017533846796542656,2.1377008,6.1837234,596
3987,0.0018710615037921356,2.3772998,7.9520683,636
3988,0.005007148867066376,2.3438582,7.100465,1702
3989,0.002024041375171367,2.1096904,5.091733,688
3990,0.0006913513418099872,2.4395423,7.2062817,235
3991,0.0018033973299128603,2.0144496,4.7959824,613
3992,0.0015739275228440134,2.2302103,7.267255,535
3993,0.002803650335084757,2.4079661,6.7525153,953
3994,0.002097589390257536,2.249684,5.402998,713
3995,0.0016916043469818837,2.081202,5.1897097,575
3996,0.0010590914172408316,2.1576438,6.206091,360
3997,0.0016504174585336292,2.9347932,10.316294,561
3998,0.0019357837570679643,2.1231413,6.621463,658
3999,0.0018857711068093694,2.465759,8.303347,641
4000,0.004886530122325059,2.370702,8.107835,1661
4001,0.003909812481980736,2.1320188,6.3310704,1329
4002,0.002341768800343616,2.296427,8.087785,796
4003,0.0010973363850856393,2.1220746,4.4234357,373
4004,0.0024270844978435723,1.9651458,5.812463,825
4005,0.0016180563318957148,2.0173585,7.687757,550
4006,0.0010473237348270444,2.1774569,5.407519,356
4007,0.0028536629853433515,2.5780983,9.40994,970
4008,0.0031890419341362814,2.035187,4.981666,1084
4009,0.00047070729655148064,2.4286234,7.7567058,160
4010,0.0012973869861200185,2.4271731,11.30602,441
4011,0.002633018940084845,2.151299,5.367997,895
4012,0.0031184358396535595,1.9641501,5.7690563,1060
4013,0.0009855434021546626,2.2978103,7.552277,335
4014,0.003918638243791076,2.190049,5.9917583,1332
4015,0.004080443876980648,2.1744018,5.8466825,1387
4016,0.011605876780597445,2.4282935,9.179971,3945
4017,0.0024447360214642526,2.8948026,9.996687,831
4018,0.0023505945621539568,2.2348244,7.0429935,799
4019,0.0012385485740510835,2.0972314,5.9885635,421
4020,0.001064975258447725,2.269147,7.3293824,362
4021,0.0005972098824996911,2.7474203,10.902782,203
4022,0.004651176474049318,1.6045958,7.487787,1581
4023,0.0028065922556882034,2.0652766,5.2643,954
4024,0.023297069258694847,2.4796443,9.950296,7919
4025,0.004027489306118607,2.019689,7.7680125,1369
4026,0.008440370211288737,3.9495952,14.0580435,2869
4027,0.004459951634825279,2.2605805,6.415931,1516
4028,0.0017945715681025201,2.074715,6.1960506,610
4029,0.0009737757197408756,2.268887,11.072083,331
4030,0.0010473237348270444,2.0353632,4.95644,356
4031,0.002068170184223068,2.1395056,5.452323,703
4032,0.0018975387892231565,2.126354,6.4156723,645
4033,0.013212165430079373,1.3341178,5.243682,4491
4034,0.005104232246980119,2.1557436,6.0998435,1735
4035,0.001544508316809546,2.0607097,6.0402875,525
4036,0.0036185623422395076,2.8589783,9.842879,1230
4037,0.0032831833934465777,2.0335987,5.3678026,1116
4038,0.01288855416370023,3.0438826,13.374746,4381
4039,0.0010149626081891302,2.2148156,10.6115465,345
4040,0.005854422000859041,2.4016628,8.128211,1990
4041,0.003394976376377554,1.745588,5.1731663,1154
4042,0.0010414398936201509,2.7171416,7.8339477,354
4043,0.0010708590996546185,1.8829087,5.5034204,364
4044,0.003759774531204952,2.16734,7.003692,1278
4045,0.001829874615343881,2.087237,4.4529448,622
4046,0.0035744335331878065,3.0829322,10.155141,1215
4047,0.0026359608606882916,2.0309978,6.0374513,896
4048,0.0016827785851715434,2.057756,5.60994,572
4049,0.0010355560524132575,2.068728,5.209845,352
4050,0.0016062886494819279,2.1510978,6.60876,546
4051,0.002024041375171367,2.2344089,7.0797963,688
4052,0.0016798366645680966,2.0536242,5.0038104,571
4053,0.026515530398865596,3.6461112,13.177073,9013
4054,0.003183158092929388,2.310153,7.0680804,1082
4055,0.005366063180686879,2.4394855,8.644054,1824
4056,0.002277046547067788,2.013643,9.03005,774
4057,0.0048571109162905916,3.104699,9.018147,1651
4058,0.003627388104049848,2.1583707,6.0999336,1233
4059,0.004265784874997794,2.5087688,7.202088,1450
4060,0.015233264884647293,1.544367,5.8236237,5178
4061,0.0031302035220673466,2.1922274,6.1442876,1064
4062,0.05464029136781656,1.6673917,8.965587,18573
4063,0.0011267555911201068,2.1743426,5.9601293,383
4064,0.0012767935418958912,2.2599661,7.0586863,434
4065,0.003039003983360497,3.8798518,12.890837,1033
4066,0.0027948245732744167,2.6556654,9.778426,950
4067,0.003277299552239684,2.1077585,6.1343727,1114
4068,0.001138523273533894,2.1477814,5.837169,387
4069,0.0012414904946545303,2.2178042,6.4677334,422
4070,0.0019916802485334525,2.1656237,6.453897,677
4071,0.005395482386721347,2.6202502,9.050059,1834
4072,0.0031625646487052606,2.6400912,9.85918,1075
4073,0.004345216731290856,2.4706562,10.068763,1477
4074,0.007975546755944151,1.4029148,5.6215515,2711
4075,0.0016798366645680966,2.0197327,5.556112,571
4076,0.0019357837570679643,2.067409,5.04825,658
4077,0.0023270591973263825,2.1328096,5.9485617,791
4078,0.0015356825549992057,2.4197493,7.019554,522
4079,0.0010414398936201509,2.2152762,7.431132,354
4080,0.002215266214395406,2.1727421,5.032568,753
4081,0.0017180816324129044,2.0918555,6.836704,584
4082,0.000932588831292621,2.1824813,5.426302,317
4083,0.0010796848614649589,2.1393206,7.6115522,367
4084,0.0032831833934465777,2.5640614,9.195599,1116
4085,0.0013679930806027407,1.9364666,5.0031314,465
4086,0.012941508734562271,2.2064638,9.624894,4399
4087,0.0026094835752572708,1.9792866,4.8478494,887
4088,0.00023829556887918708,4.3393545,13.809739,81
4089,0.0011208717499132134,2.119603,5.7068715,381
4090,0.0024388521802573594,2.2519543,6.219324,829
4091,0.0031743323311190477,2.6451852,8.530598,1079
4092,0.0026830315903434397,2.4720623,7.915397,912
4093,0.004968903899221568,2.2557747,6.7691984,1689
4094,0.0007472478332754756,2.2674966,8.842528,254
4095,0.006954700306548127,3.0906577,10.573595,2364
4096,0.0023005819118953616,2.0641177,6.1135125,782
4097,0.0029154433180157333,2.0396135,5.427411,991
4098,0.0016504174585336292,2.1544075,7.0856686,561
4099,0.0013856446042234212,2.1107006,5.463527,471
4100,0.0016680689821543097,2.0206242,5.2657814,567
4101,0.005086580723359438,2.0911205,5.05153,1729
4102,0.0013238642715510394,2.261092,7.1703415,450
4103,0.002153485881723024,2.428464,7.1445274,732
4104,0.0019004807098266033,2.2439582,6.8664274,646
4105,0.003074307030601858,2.2998211,6.1966896,1045
4106,0.0012650258594821043,2.5586658,15.755321,430
4107,0.0018210488535335407,2.0397642,4.415067,619
4108,0.0012473743358614238,2.0988972,4.9382877,424
4109,0.00524838635654901,2.5996742,10.064918,1784
4110,0.001891654948016263,2.1279938,4.9399147,643
4111,0.002297639991291915,2.448046,6.5139303,781
4112,0.0012150132092235094,2.26853,5.706454,413
4113,0.002677147749136546,2.041043,4.956958,910
4114,0.0013915284454303148,2.0742712,6.005865,473
4115,0.0016092305700853744,2.200098,6.742388,547
4116,0.0011650005589649147,2.2894979,5.1270633,396
4117,0.0013591673187924003,2.1874235,6.878173,462
4118,0.004707072965514807,2.467338,7.0976496,1600
4119,0.0018357584565507747,2.2853243,5.2016335,624
4120,0.0027448119230158215,2.0993009,6.392353,933
4121,0.04382284930894285,1.5322604,5.8364944,14896
4122,0.002024041375171367,2.3104067,7.4329095,688
4123,0.0014268314926716757,2.4699004,6.455392,485
4124,0.0010267302906029172,2.2772837,6.081796,349
4125,0.004189294939308178,2.9825494,11.371112,1424
4126,0.009219979171202127,2.563686,8.210158,3134
4127,0.0010473237348270444,3.2404728,9.822871,356
4128,0.002785998811464076,2.17996,6.4261537,947
4129,0.004280494478015027,3.3148787,10.682273,1455
4130,0.0016945462675853303,2.238426,7.0684915,576
4131,0.0029831074918950087,2.2975554,9.171769,1014
4132,0.0015827532846543538,3.0835173,9.627702,538
4133,0.0003500885518101637,2.8405674,9.8827,119
4134,0.0024976905923262942,2.6390913,7.0016675,849
4135,0.0014180057308613356,2.3100452,7.54168,482
4136,0.0004559976935342469,2.3001723,9.212714,155
4137,0.001170884400171808,2.200048,9.275029,398
4138,0.0021093570726713226,3.0316458,10.850804,717
4139,0.0018239907741369875,2.567558,8.531956,620
4140,0.0029507463652570943,2.4861758,7.2225504,1003
4141,0.0007796089599133899,2.2474082,6.7842636,265
4142,0.004198120701118518,3.4533927,12.315603,1427
4143,0.006110369093358908,2.5602708,9.8911085,2077
4144,0.002285872308878128,2.172103,6.458862,777
4145,0.021584871467488834,4.558745,15.506735,7337
4146,0.00504833575551463,2.337942,8.492478,1716
4147,0.0008884600222409198,2.3554192,11.3722,302
4148,0.0011591167177580212,2.4824123,9.325519,394
4149,0.0021593697229299177,2.9207697,9.902191,734
4150,0.0021387762787057904,2.025023,4.6709285,727
4151,0.002777173049653736,2.2031617,7.426124,944
4152,0.0011738263207752549,2.5643666,8.723375,399
4153,0.0017327912354301383,2.3889403,8.207134,589
4154,0.0007678412774996028,2.4598715,9.698687,261
4155,0.0011267555911201068,2.1387494,6.030345,383
4156,0.007719599663444283,2.3371904,8.580604,2624
4157,0.0017622104414646057,2.1334589,8.913073,599
4158,0.0012297228122407433,2.3227363,7.940888,418
4159,0.0018445842183611148,2.1733277,7.0142922,627
4160,0.0010943944644821926,2.3688705,8.995002,372
4161,0.0007090028654306678,2.6043074,9.394204,241
4162,0.0013179804303441458,2.1304405,9.0806875,448
4163,0.0018181069329300942,2.1706448,5.721908,618
4164,0.0035244208829292114,2.66706,7.6082644,1198
4165,0.0027359861612054814,2.6820767,8.969917,930
4166,0.0019710868043093252,2.0553784,7.283136,670
4167,0.000514836105603182,3.494014,12.039176,175
4168,0.0048512270750836976,2.616081,9.090459,1649
4169,0.0011091040674994263,2.153832,4.5139537,377
4170,0.0009472984343098549,2.3913825,10.772529,322
4171,0.0015739275228440134,2.3113778,5.7518077,535
4172,0.0020917055490506423,2.333575,6.061866,711
4173,0.0013003289067234653,2.3647747,6.96874,442
4174,0.0022917561500850215,2.5382218,9.0152235,779
4175,0.0035244208829292114,2.26326,7.2230716,1198
4176,0.0038980447995669494,2.270661,7.35028,1325
4177,0.00886400677818507,1.7918764,7.9695683,3013
4178,0.0026653800667227594,1.8916218,5.6324368,906
4179,0.0007472478332754756,2.359051,9.8403425,254
4180,0.002059344422412728,2.0219982,6.282568,700
4181,0.0020063898515506862,2.667043,8.6041975,682
4182,0.002980165571291562,3.1931086,10.397592,1013
4183,0.0027448119230158215,2.1725397,6.367913,933
4184,0.0009678918785339821,2.3834085,6.396663,329
4185,0.0010090787669822367,2.138462,5.9678617,343
4186,0.001782803885688733,2.0643554,9.145872,606
4187,0.0012356066534476367,1.8895866,4.595404,420
4188,0.0013415157951717199,2.0806582,6.283482,456
4189,0.003359673329136193,2.228542,6.512982,1142
4190,0.001891654948016263,1.6983738,3.800173,643
4191,0.0011296975117235535,4.1213536,12.868894,384
4192,0.002324117276722936,2.0336013,4.6741304,790
4193,0.004459951634825279,2.058794,6.2914233,1516
4194,0.0017651523620680525,2.5022547,7.156478,600
4195,0.0012885612243096784,2.4506016,6.9775367,438
4196,0.012659084356631383,2.002965,6.3600492,4303
4197,0.0028095341762916504,2.199106,7.987541,955
4198,0.0011914778443959354,2.195338,5.9209166,405
4199,0.001244432415257977,3.8701818,12.347891,423
4200,0.0025447613219814424,2.9026253,11.377105,865
4201,0.005986808428014145,2.6979258,9.296881,2035
4202,0.009490635866719228,2.3644152,8.637454,3226
4203,0.002850721064739905,2.2925034,7.548161,969
4204,0.007063551368875657,3.4721696,12.704084,2401
4205,0.00481298210723889,2.1437075,5.7561207,1636
4206,0.0008443312131892185,2.6555836,8.553969,287
4207,0.000179457156810252,2.7770915,10.878453,61
4208,0.0013238642715510394,2.0519576,6.871205,450
4209,0.0027948245732744167,3.0145988,11.460125,950
4210,0.017978076807663116,2.5428615,11.006211,6111
4211,0.0040951534799978815,2.7021675,8.093916,1392
4212,0.001353283477585507,2.3907328,9.955384,460
4213,0.0018828291862059226,2.3390749,7.8995514,640
4214,0.006716404737668939,2.56822,7.5017734,2283
4215,0.0007295963096547951,1.5556288,4.8041687,248
4216,0.0008825761810340262,2.5062058,8.425979,300
4217,0.001220897050430403,2.2205694,9.048934,415
4218,0.0031625646487052606,1.9653729,4.9405813,1075
4219,0.001170884400171808,2.3267705,7.0047536,398
4220,0.010229057938184365,2.238292,8.322506,3477
4221,0.0016504174585336292,2.0435278,5.7057014,561
4222,0.0038509740699118012,2.5857341,9.784448,1309
4223,0.0026624381461193124,2.2181852,6.5175953,905
4224,0.0013473996363786134,2.1921022,6.591686,458
4225,0.0018033973299128603,2.0674489,5.295362,613
4226,0.0010708590996546185,2.1601808,4.5744195,364
4227,0.00280070841448131,2.4839807,9.716022,952
4228,0.007301846937754844,3.0147507,10.751321,2482
4229,0.0017092558706025642,2.0811598,5.304515,581
4230,0.0006295710091376054,2.8825414,10.45853,214
4231,0.00404219890913584,2.6213396,10.969207,1374
4232,0.00560141682896262,2.376962,8.823035,1904
4233,0.002041692898792047,1.890235,5.4931593,694
4234,0.0023888395299987643,2.1489286,8.154116,812
4235,0.001244432415257977,2.0862648,4.968567,423
4236,0.0009414145931029613,1.644406,5.1847067,320
4237,0.0023917814506022113,2.0615425,5.2068515,813
4238,0.005416075830945474,2.23982,6.4883056,1841
4239,0.0014415410956889094,2.029383,4.5081606,490
4240,0.0009061115458616003,2.3331368,11.899892,308
4241,0.002933094841636414,2.7508605,9.143667,997
4242,0.0003089016633619092,2.657149,7.716925,105
4243,0.0015033214283612915,2.105267,4.8211565,511
4244,0.002206440452585066,2.1195865,8.098958,750
4245,0.002468271386291827,2.8734357,9.595792,839
4246,0.0017651523620680525,2.1090226,5.978581,600
4247,0.012350182693269474,2.9922664,13.243137,4198
4248,0.001856351900774902,2.0665054,5.4391384,631
4249,0.002203498531981619,3.1158628,9.588484,749
4250,0.002044634819395494,2.886877,9.076203,695
4251,0.001629824014309502,2.4599988,9.997419,554
4252,0.013888807168872126,2.047705,7.656545,4721
